time, price, volume, position_id, side
20180507100000001,9280.3,0.5, 3639,SELL
20180507170000001,9349.1,0.5, 3639,BUY
20180507170000001,9349.1,0.5, 3641,BUY
20180507233000001,9330.1,0.5, 3641,SELL
20180507233000001,9330.1,0.5, 3643,SELL
20180508023000001,9423.1,0.5, 3643,BUY
20180508023000001,9423.1,0.5, 3645,BUY
20180508060000001,9324,0.5, 3645,SELL
20180508060000001,9324,0.5, 3647,SELL
20180508111715001,9186.12,0.5, 3647,BUY
20180508113000001,9214,0.5, 3649,SELL
20180508120315001,9077.77,0.5, 3649,BUY
20180508123000001,9115.7,0.5, 3651,SELL
20180508180000001,9126,0.5, 3651,BUY
20180508180000001,9126,0.5, 3653,BUY
20180508195215001,9260.88,0.5, 3653,SELL
20180508200000001,9244.9,0.5, 3655,BUY
20180509003000001,9152.9,0.5, 3655,SELL
20180509003000001,9152.9,0.5, 3657,SELL
20180509030915001,9017.59,0.5, 3657,BUY
20180509033000001,9041.5,0.5, 3659,SELL
20180509083000001,9103.5,0.5, 3659,BUY
20180509083000001,9103.5,0.5, 3661,BUY
20180509112515001,9238.04,0.5, 3661,SELL
20180509113000001,9236.4,0.5, 3663,BUY
20180509170815001,9372.93,0.5, 3663,SELL
20180509173000001,9336,0.5, 3665,BUY
20180509203000001,9283.6,0.5, 3665,SELL
20180509203000001,9283.6,0.5, 3667,SELL
20180510000000001,9319.2,0.5, 3667,BUY
20180510000000001,9319.2,0.5, 3669,BUY
20180510080000001,9363.4,0.5, 3669,SELL
20180510080000001,9363.4,0.5, 3671,SELL
20180510100000001,9347.2,0.5, 3671,BUY
20180510100000001,9347.2,0.5, 3673,BUY
20180510171415001,9205.01,0.5, 3673,SELL
20180510173000001,9161.2,0.5, 3675,SELL
20180510233915001,9025.81,0.5, 3675,BUY
20180511000000001,9017,0.5, 3677,SELL
20180511000515001,8883.73,0.5, 3677,BUY
20180511003000001,8887,0.5, 3679,SELL
20180511060000001,9002.1,0.5, 3679,BUY
20180511060000001,9002.1,0.5, 3681,BUY
20180511065515001,8865.08,0.5, 3681,SELL
20180511070000001,8821,0.5, 3683,BUY
20180511073000001,8713.8,0.5, 3683,SELL
20180511073000001,8713.8,0.5, 3685,SELL
20180511120115001,8585.08,0.5, 3685,BUY
20180511123000001,8543.5,0.5, 3687,SELL
20180511165115001,8673.67,0.5, 3687,BUY
20180511170000001,8640.4,0.5, 3689,BUY
20180511203715001,8508.81,0.5, 3689,SELL
20180511210000001,8434.8,0.5, 3691,SELL
20180512023000001,8460.1,0.5, 3691,BUY
20180512023000001,8460.1,0.5, 3693,BUY
20180512043000001,8420.99,0.5, 3693,SELL
20180512043000001,8420.99,0.5, 3695,SELL
20180512060115001,8296.65,0.5, 3695,BUY
20180512063000001,8278.1,0.5, 3697,SELL
20180512094715001,8404.29,0.5, 3697,BUY
20180512100000001,8505.8,0.5, 3699,SELL
20180512103000001,8538.3,0.5, 3699,BUY
20180512103000001,8538.3,0.5, 3701,BUY
20180512151807501,8408.24,0.5, 3701,SELL
20180512153000001,8349.2,0.5, 3703,SELL
20180512195615001,8476.45,0.5, 3703,BUY
20180512203000001,8445.3,0.5, 3705,BUY
20180513033000001,8402.1,0.5, 3705,SELL
20180513033000001,8402.1,0.5, 3707,SELL
20180513080000001,8452.1,0.5, 3707,BUY
20180513080000001,8452.1,0.5, 3709,BUY
20180513093007501,8576.86,0.5, 3709,SELL
20180513100000001,8589.2,0.5, 3711,BUY
20180513200000001,8612.5,0.5, 3711,SELL
20180513200000001,8612.5,0.5, 3713,SELL
20180513210000001,8714.3,0.5, 3713,BUY
20180513210000001,8714.3,0.5, 3715,BUY
20180514001215001,8581.6,0.5, 3715,SELL
20180514003000001,8642.3,0.5, 3717,BUY
20180514020000001,8686.8,0.5, 3717,SELL
20180514020000001,8686.8,0.5, 3719,SELL
20180514031415001,8558.48,0.5, 3719,BUY
20180514033000001,8462.8,0.5, 3721,SELL
20180514042515001,8337.83,0.5, 3721,BUY
20180514043000001,8362.2,0.5, 3723,SELL
20180514100000001,8395.8,0.5, 3723,BUY
20180514100000001,8395.8,0.5, 3725,BUY
20180514135115001,8519.72,0.5, 3725,SELL
20180514140000001,8680.6,0.5, 3727,BUY
20180514143615001,8808.79,0.5, 3727,SELL
20180514150000001,8740.9,0.5, 3729,BUY
20180514200000001,8752.5,0.5, 3729,SELL
20180514200000001,8752.5,0.5, 3731,SELL
20180514220000001,8731.8,0.5, 3731,BUY
20180514220000001,8731.8,0.5, 3733,BUY
20180514233000001,8651.1,0.5, 3733,SELL
20180514233000001,8651.1,0.5, 3735,SELL
20180515033000001,8694.9,0.5, 3735,BUY
20180515033000001,8694.9,0.5, 3737,BUY
20180515104015001,8823.27,0.5, 3737,SELL
20180515120000001,8756.2,0.5, 3739,BUY
20180515143315001,8622.87,0.5, 3739,SELL
20180515150000001,8511,0.5, 3741,SELL
20180516012315001,8385.32,0.5, 3741,BUY
20180516013000001,8323.4,0.5, 3743,SELL
20180516022415001,8200.53,0.5, 3743,BUY
20180516023000001,8133.4,0.5, 3745,SELL
20180516065515001,8257.38,0.5, 3745,BUY
20180516073000001,8234.5,0.5, 3747,BUY
20180516101515001,8356,0.5, 3747,SELL
20180516103000001,8363.3,0.5, 3749,BUY
20180516131815001,8235.87,0.5, 3749,SELL
20180516133000001,8203.5,0.5, 3751,BUY
20180516143000001,8188,0.5, 3751,SELL
20180516143000001,8188,0.5, 3753,SELL
20180516152815001,8312.83,0.5, 3753,BUY
20180516153000001,8359.9,0.5, 3755,SELL
20180516163215001,8236.48,0.5, 3755,BUY
20180516170000001,8254.2,0.5, 3757,SELL
20180516173000001,8292.6,0.5, 3757,BUY
20180516173000001,8292.6,0.5, 3759,BUY
20180516210000001,8289,0.5, 3759,SELL
20180516210000001,8289,0.5, 3761,SELL
20180516233000001,8299.64,0.5, 3761,BUY
20180516233000001,8299.64,0.5, 3763,BUY
20180517030715001,8422.12,0.5, 3763,SELL
20180517033000001,8390.8,0.5, 3765,BUY
20180517063000001,8349.8,0.5, 3765,SELL
20180517063000001,8349.8,0.5, 3767,SELL
20180517075115001,8226.54,0.5, 3767,BUY
20180517080000001,8243.6,0.5, 3769,SELL
20180517130000001,8276.1,0.5, 3769,BUY
20180517130000001,8276.1,0.5, 3771,BUY
20180517173000001,8259.7,0.5, 3771,SELL
20180517173000001,8259.7,0.5, 3773,SELL
20180517184315001,8137.79,0.5, 3773,BUY
20180517190000001,8162.3,0.5, 3775,SELL
20180517220615001,8041.85,0.5, 3775,BUY
20180517223000001,8059,0.5, 3777,SELL
20180518005207501,7940.09,0.5, 3777,BUY
20180518010000001,7957,0.5, 3779,SELL
20180518050000001,8018.5,0.5, 3779,BUY
20180518050000001,8018.5,0.5, 3781,BUY
20180518072415001,8136.74,0.5, 3781,SELL
20180518073000001,8095,0.5, 3783,BUY
20180518140000001,8094.7,0.5, 3783,SELL
20180518140000001,8094.7,0.5, 3785,SELL
20180518180000001,8104.3,0.5, 3785,BUY
20180518180000001,8104.3,0.5, 3787,BUY
20180518190115001,8223.85,0.5, 3787,SELL
20180518193000001,8201.3,0.5, 3789,BUY
20180519013000001,8193.8,0.5, 3789,SELL
20180519013000001,8193.8,0.5, 3791,SELL
20180519053000001,8225.8,0.5, 3791,BUY
20180519053000001,8225.8,0.5, 3793,BUY
20180519083000001,8174.5,0.5, 3793,SELL
20180519083000001,8174.5,0.5, 3795,SELL
20180519113000001,8231.6,0.5, 3795,BUY
20180519113000001,8231.6,0.5, 3797,BUY
20180519115915001,8353.06,0.5, 3797,SELL
20180519120000001,8383,0.5, 3799,BUY
20180519170000001,8288.8,0.5, 3799,SELL
20180519170000001,8288.8,0.5, 3801,SELL
20180520033000001,8281.2,0.5, 3801,BUY
20180520033000001,8281.2,0.5, 3803,BUY
20180520080000001,8256.6,0.5, 3803,SELL
20180520080000001,8256.6,0.5, 3805,SELL
20180520090000001,8277.5,0.5, 3805,BUY
20180520090000001,8277.5,0.5, 3807,BUY
20180520150000001,8341.1,0.5, 3807,SELL
20180520150000001,8341.1,0.5, 3809,SELL
20180520160000001,8374.2,0.5, 3809,BUY
20180520160000001,8374.2,0.5, 3811,BUY
20180520160415001,8497.8,0.5, 3811,SELL
20180520163000001,8485.9,0.5, 3813,BUY
20180521010000001,8491,0.5, 3813,SELL
20180521010000001,8491,0.5, 3815,SELL
20180521050000001,8524.2,0.5, 3815,BUY
20180521050000001,8524.2,0.5, 3817,BUY
20180521103000001,8467.7,0.5, 3817,SELL
20180521103000001,8467.7,0.5, 3819,SELL
20180521180215001,8342.67,0.5, 3819,BUY
20180521183000001,8343.9,0.5, 3821,SELL
20180521220000001,8385.7,0.5, 3821,BUY
20180521220000001,8385.7,0.5, 3823,BUY
20180522013000001,8304,0.5, 3823,SELL
20180522013000001,8304,0.5, 3825,SELL
20180522073000001,8325.2,0.5, 3825,BUY
20180522073000001,8325.2,0.5, 3827,BUY
20180522100000001,8234.9,0.5, 3827,SELL
20180522100000001,8234.9,0.5, 3829,SELL
20180522163000001,8240.8,0.5, 3829,BUY
20180522163000001,8240.8,0.5, 3831,BUY
20180522193000001,8179.1,0.5, 3831,SELL
20180522193000001,8179.1,0.5, 3833,SELL
20180522211615001,8058.4,0.5, 3833,BUY
20180522213000001,8076.5,0.5, 3835,SELL
20180522225215001,7957.43,0.5, 3835,BUY
20180522230000001,7967.8,0.5, 3837,SELL
20180523011715001,7850.27,0.5, 3837,BUY
20180523013000001,7878.6,0.5, 3839,SELL
20180523130000001,7906,0.5, 3839,BUY
20180523130000001,7906,0.5, 3841,BUY
20180523153615001,7785.41,0.5, 3841,SELL
20180523160000001,7699,0.5, 3843,SELL
20180523161515001,7585.5,0.5, 3843,BUY
20180523163000001,7624,0.5, 3845,SELL
20180523171815001,7511.62,0.5, 3845,BUY
20180523173000001,7519.8,0.5, 3847,SELL
20180523185415001,7408.99,0.5, 3847,BUY
20180523190000001,7488.2,0.5, 3849,SELL
20180523194215001,7602.54,0.5, 3849,BUY
20180523200000001,7591.3,0.5, 3851,SELL
20180523220000001,7640.9,0.5, 3851,BUY
20180523220000001,7640.9,0.5, 3853,BUY
20180523230815001,7524.3,0.5, 3853,SELL
20180523233000001,7467.5,0.5, 3855,BUY
20180524002015001,7577.5,0.5, 3855,SELL
20180524010000001,7570.8,0.5, 3857,SELL
20180524030000001,7565.4,0.5, 3857,BUY
20180524030000001,7565.4,0.5, 3859,BUY
20180524041915001,7676.87,0.5, 3859,SELL
20180524043000001,7701,0.5, 3861,BUY
20180524074215001,7583.5,0.5, 3861,SELL
20180524080000001,7550.5,0.5, 3863,BUY
20180524082815001,7435.26,0.5, 3863,SELL
20180524083000001,7401.9,0.5, 3865,SELL
20180524091715001,7292.85,0.5, 3865,BUY
20180524093000001,7321.2,0.5, 3867,SELL
20180524124715001,7433.03,0.5, 3867,BUY
20180524130000001,7493.5,0.5, 3869,SELL
20180524133000001,7513.1,0.5, 3869,BUY
20180524133000001,7513.1,0.5, 3871,BUY
20180524190515001,7623.78,0.5, 3871,SELL
20180524193000001,7567,0.5, 3873,BUY
20180524230000001,7573.7,0.5, 3873,SELL
20180524230000001,7573.7,0.5, 3875,SELL
20180525003000001,7558.5,0.5, 3875,BUY
20180525003000001,7558.5,0.5, 3877,BUY
20180525070715001,7443.14,0.5, 3877,SELL
20180525073000001,7405.6,0.5, 3879,SELL
20180525120515001,7518.7,0.5, 3879,BUY
20180525130000001,7502.4,0.5, 3881,BUY
20180525173000001,7439,0.5, 3881,SELL
20180525173000001,7439,0.5, 3883,SELL
20180526020000001,7441.4,0.5, 3883,BUY
20180526020000001,7441.4,0.5, 3885,BUY
20180526050000001,7379,0.5, 3885,SELL
20180526050000001,7379,0.5, 3887,SELL
20180526072515001,7491.7,0.5, 3887,BUY
20180526073000001,7579.7,0.5, 3889,BUY
20180526130000001,7520.8,0.5, 3889,SELL
20180526130000001,7520.8,0.5, 3891,SELL
20180526160000001,7537.2,0.5, 3891,BUY
20180526160000001,7537.2,0.5, 3893,BUY
20180526220000001,7461.3,0.5, 3893,SELL
20180526220000001,7461.3,0.5, 3895,SELL
20180526224115001,7351.33,0.5, 3895,BUY
20180526230000001,7311.9,0.5, 3897,SELL
20180527050000001,7304,0.5, 3897,BUY
20180527050000001,7304,0.5, 3899,BUY
20180527080000001,7310.1,0.5, 3899,SELL
20180527080000001,7310.1,0.5, 3901,SELL
20180527103000001,7324,0.5, 3901,BUY
20180527103000001,7324,0.5, 3903,BUY
20180527143000001,7302.1,0.5, 3903,SELL
20180527143000001,7302.1,0.5, 3905,SELL
20180527170000001,7343.3,0.5, 3905,BUY
20180527170000001,7343.3,0.5, 3907,BUY
20180527200000001,7299.3,0.5, 3907,SELL
20180527200000001,7299.3,0.5, 3909,SELL
20180527230000001,7333.3,0.5, 3909,BUY
20180527230000001,7333.3,0.5, 3911,BUY
20180528054115001,7221.31,0.5, 3911,SELL
20180528060000001,7168.9,0.5, 3913,SELL
20180528113000001,7205.6,0.5, 3913,BUY
20180528113000001,7205.6,0.5, 3915,BUY
20180528173000001,7212.2,0.5, 3915,SELL
20180528173000001,7212.2,0.5, 3917,SELL
20180528221515001,7106,0.5, 3917,BUY
20180528223000001,7062.6,0.5, 3919,SELL
20180529053000001,7091,0.5, 3919,BUY
20180529053000001,7091,0.5, 3921,BUY
20180529110015001,7195.35,0.5, 3921,SELL
20180529113000001,7404.1,0.5, 3923,BUY
20180529181215001,7513.15,0.5, 3923,SELL
20180529183000001,7500.1,0.5, 3925,BUY
20180529233000001,7459.1,0.5, 3925,SELL
20180529233000001,7459.1,0.5, 3927,SELL
20180530020000001,7508.9,0.5, 3927,BUY
20180530020000001,7508.9,0.5, 3929,BUY
20180530060000001,7498.4,0.5, 3929,SELL
20180530060000001,7498.4,0.5, 3931,SELL
20180530113000001,7528,0.5, 3931,BUY
20180530113000001,7528,0.5, 3933,BUY
20180530145415001,7413.1,0.5, 3933,SELL
20180530150000001,7385.7,0.5, 3935,SELL
20180530164107501,7276.9,0.5, 3935,BUY
20180530170000001,7303,0.5, 3937,SELL
20180530220000001,7336.3,0.5, 3937,BUY
20180530220000001,7336.3,0.5, 3939,BUY
20180531040000001,7363.9,0.5, 3939,SELL
20180531040000001,7363.9,0.5, 3941,SELL
20180531044715001,7476.37,0.5, 3941,BUY
20180531050000001,7490.1,0.5, 3943,BUY
20180531110000001,7540.5,0.5, 3943,SELL
20180531110000001,7540.5,0.5, 3945,SELL
20180531173000001,7575.1,0.5, 3945,BUY
20180531173000001,7575.1,0.5, 3947,BUY
20180531210000001,7534.7,0.5, 3947,SELL
20180531210000001,7534.7,0.5, 3949,SELL
20180531220715001,7423.67,0.5, 3949,BUY
20180531223000001,7446.1,0.5, 3951,SELL
20180601030000001,7490,0.5, 3951,BUY
20180601030000001,7490,0.5, 3953,BUY
20180601053000001,7487.6,0.5, 3953,SELL
20180601053000001,7487.6,0.5, 3955,SELL
20180601070000001,7541,0.5, 3955,BUY
20180601070000001,7541,0.5, 3957,BUY
20180601115215001,7425.9,0.5, 3957,SELL
20180601120000001,7344.8,0.5, 3959,SELL
20180601170000001,7443.93,0.5, 3959,BUY
20180601170000001,7443.93,0.5, 3961,BUY
20180601203000001,7417.1,0.5, 3961,SELL
20180601203000001,7417.1,0.5, 3963,SELL
20180601220000001,7438.9,0.5, 3963,BUY
20180601220000001,7438.9,0.5, 3965,BUY
20180602033000001,7500.6,0.5, 3965,SELL
20180602033000001,7500.6,0.5, 3967,SELL
20180602060000001,7528.4,0.5, 3967,BUY
20180602060000001,7528.4,0.5, 3969,BUY
20180602065515001,7639.31,0.5, 3969,SELL
20180602070000001,7656.4,0.5, 3971,BUY
20180602130000001,7638.6,0.5, 3971,SELL
20180602130000001,7638.6,0.5, 3973,SELL
20180602200000001,7662.8,0.5, 3973,BUY
20180602200000001,7662.8,0.5, 3975,BUY
20180602230200001,7629.6,0.5, 3975,SELL
20180602230200001,7629.6,0.5, 3977,SELL
20180603020000001,7645,0.5, 3977,BUY
20180603020000001,7645,0.5, 3979,BUY
20180603064015001,7757.66,0.5, 3979,SELL
20180603070000001,7724.1,0.5, 3981,BUY
20180603123000001,7707.4,0.5, 3981,SELL
20180603123000001,7707.4,0.5, 3983,SELL
20180603223000001,7700.8,0.5, 3983,BUY
20180603223000001,7700.8,0.5, 3985,BUY
20180604033000001,7696,0.5, 3985,SELL
20180604033000001,7696,0.5, 3987,SELL
20180604063915001,7582.55,0.5, 3987,BUY
20180604070000001,7575.3,0.5, 3989,SELL
20180604170715001,7463.66,0.5, 3989,BUY
20180604173000001,7457.5,0.5, 3991,SELL
20180604210000001,7520,0.5, 3991,BUY
20180604210000001,7520,0.5, 3993,BUY
20180605010000001,7492.8,0.5, 3993,SELL
20180605010000001,7492.8,0.5, 3995,SELL
20180605045715001,7382.36,0.5, 3995,BUY
20180605050000001,7381.7,0.5, 3997,SELL
20180605080000001,7412.4,0.5, 3997,BUY
20180605080000001,7412.4,0.5, 3999,BUY
20180605144100001,7418.2,0.5, 3999,SELL
20180605144100001,7418.2,0.5, 4001,SELL
20180605155915001,7531.49,0.5, 4001,BUY
20180605160000001,7583.6,0.5, 4003,BUY
20180605233000001,7610.1,0.5, 4003,SELL
20180605233000001,7610.1,0.5, 4005,SELL
20180606013000001,7621.9,0.5, 4005,BUY
20180606013000001,7621.9,0.5, 4007,BUY
20180606050000001,7595,0.5, 4007,SELL
20180606050000001,7595,0.5, 4009,SELL
20180606080000001,7626,0.5, 4009,BUY
20180606080000001,7626,0.5, 4011,BUY
20180606110000001,7605.4,0.5, 4011,SELL
20180606110000001,7605.4,0.5, 4013,SELL
20180606133000001,7642.7,0.5, 4013,BUY
20180606133000001,7642.7,0.5, 4015,BUY
20180606163315001,7526.08,0.5, 4015,SELL
20180606170000001,7519.8,0.5, 4017,SELL
20180606204915001,7634.61,0.5, 4017,BUY
20180606210000001,7613.9,0.5, 4019,SELL
20180606213000001,7685.4,0.5, 4019,BUY
20180606213000001,7685.4,0.5, 4021,BUY
20180606213415001,7568.14,0.5, 4021,SELL
20180606220000001,7665.7,0.5, 4023,BUY
20180607063000001,7703.9,0.5, 4023,SELL
20180607063000001,7703.9,0.5, 4025,SELL
20180607183000001,7711.6,0.5, 4025,BUY
20180607183000001,7711.6,0.5, 4027,BUY
20180607210000001,7663,0.5, 4027,SELL
20180607210000001,7663,0.5, 4029,SELL
20180608013000001,7686.3,0.5, 4029,BUY
20180608013000001,7686.3,0.5, 4031,BUY
20180608040000001,7634.7,0.5, 4031,SELL
20180608040000001,7634.7,0.5, 4033,SELL
20180608160000001,7637.4,0.5, 4033,BUY
20180608160000001,7637.4,0.5, 4035,BUY
20180609003000001,7631,0.5, 4035,SELL
20180609003000001,7631,0.5, 4037,SELL
20180609030000001,7679,0.5, 4037,BUY
20180609030000001,7679,0.5, 4039,BUY
20180609093000001,7637,0.5, 4039,SELL
20180609093000001,7637,0.5, 4041,SELL
20180609213000001,7622.3,0.5, 4043,BUY
20180609213000001,7622.3,0.5, 4041,BUY
20180609234915001,7505.98,0.5, 4043,SELL
20180610000000001,7497.5,0.5, 4045,SELL
20180610002615001,7387.02,0.5, 4045,BUY
20180610003000001,7369.8,0.5, 4047,SELL
20180610073415001,7261.24,0.5, 4047,BUY
20180610080000001,7193.3,0.5, 4049,SELL
20180610130000001,7229.8,0.5, 4049,BUY
20180610130000001,7229.8,0.5, 4051,BUY
20180610170000001,7190.82,0.5, 4051,SELL
20180610170000001,7190.82,0.5, 4053,SELL
20180610171415001,7084.94,0.5, 4053,BUY
20180610173000001,7074.5,0.5, 4055,SELL
20180610173215001,6970.37,0.5, 4055,BUY
20180610180000001,6733.8,0.5, 4057,SELL
20180610181507501,6634.73,0.5, 4057,BUY
20180610183000001,6719.2,0.5, 4059,SELL
20180610193315001,6822,0.5, 4059,BUY
20180610200000001,6824.5,0.5, 4061,SELL
20180610203115001,6724.12,0.5, 4061,BUY
20180610210000001,6701.7,0.5, 4063,SELL
20180611020000001,6753.4,0.5, 4063,BUY
20180611020000001,6753.4,0.5, 4065,BUY
20180611070000001,6733.8,0.5, 4065,SELL
20180611070000001,6733.8,0.5, 4067,SELL
20180611075915001,6634.78,0.5, 4067,BUY
20180611080000001,6631.6,0.5, 4069,SELL
20180611081415001,6733.09,0.5, 4069,BUY
20180611083000001,6763,0.5, 4071,SELL
20180611110000001,6760,0.5, 4071,BUY
20180611110000001,6760,0.5, 4073,BUY
20180611143000001,6699.7,0.5, 4073,SELL
20180611143000001,6699.7,0.5, 4075,SELL
20180611190000001,6745.7,0.5, 4075,BUY
20180611190000001,6745.7,0.5, 4077,BUY
20180611233715001,6844.87,0.5, 4077,SELL
20180612000000001,6874.4,0.5, 4079,BUY
20180612053000001,6827.6,0.5, 4079,SELL
20180612053000001,6827.6,0.5, 4081,SELL
20180612090000001,6846.72,0.5, 4081,BUY
20180612090000001,6846.72,0.5, 4083,BUY
20180612125115001,6742.02,0.5, 4083,SELL
20180612130000001,6721.4,0.5, 4085,SELL
20180612190715001,6622.56,0.5, 4085,BUY
20180612193000001,6507.02,0.5, 4087,SELL
20180613010000001,6545,0.5, 4087,BUY
20180613010000001,6545,0.5, 4089,BUY
20180613093000001,6498,0.5, 4089,SELL
20180613093000001,6498,0.5, 4091,SELL
20180613094015001,6402.53,0.5, 4091,BUY
20180613100000001,6399.4,0.5, 4093,SELL
20180613150000001,6430.9,0.5, 4093,BUY
20180613150000001,6430.9,0.5, 4095,BUY
20180613160000001,6374,0.5, 4095,SELL
20180613160000001,6374,0.5, 4097,SELL
20180613162407501,6280.37,0.5, 4097,BUY
20180613163000001,6154.5,0.5, 4099,SELL
20180613163115001,6248.83,0.5, 4099,BUY
20180613170000001,6276,0.5, 4101,SELL
20180614003000001,6313.83,0.5, 4101,BUY
20180614003000001,6313.83,0.5, 4103,BUY
20180614020815001,6406.52,0.5, 4103,SELL
20180614023000001,6421.7,0.5, 4105,BUY
20180614023815001,6516.01,0.5, 4105,SELL
20180614030000001,6472.2,0.5, 4107,BUY
20180614081315001,6567.24,0.5, 4107,SELL
20180614090000001,6485.2,0.5, 4109,BUY
20180614132115001,6385.94,0.5, 4109,SELL
20180614133000001,6385.7,0.5, 4111,SELL
20180614165015001,6483.5,0.5, 4111,BUY
20180614170000001,6520.1,0.5, 4113,SELL
20180614172315001,6619.92,0.5, 4113,BUY
20180614180000001,6612.2,0.5, 4115,BUY
20180614180615001,6709.37,0.5, 4115,SELL
20180614183000001,6662.9,0.5, 4117,BUY
20180615000000001,6632.8,0.5, 4117,SELL
20180615000000001,6632.8,0.5, 4119,SELL
20180615100000001,6589.2,0.5, 4119,BUY
20180615100000001,6589.2,0.5, 4121,BUY
20180615112715001,6488.38,0.5, 4121,SELL
20180615113000001,6483.2,0.5, 4123,SELL
20180615162415001,6582.41,0.5, 4123,BUY
20180615163000001,6578,0.5, 4125,BUY
20180615202615001,6477.34,0.5, 4125,SELL
20180615203000001,6471,0.5, 4127,SELL
20180615230315001,6375.92,0.5, 4127,BUY
20180615233000001,6380.4,0.5, 4129,SELL
20180616033100001,6419.6,0.5, 4129,BUY
20180616033100001,6419.6,0.5, 4131,BUY
20180616133000001,6392.8,0.5, 4131,SELL
20180616133000001,6392.8,0.5, 4133,SELL
20180616164515001,6490.71,0.5, 4133,BUY
20180616170000001,6516.6,0.5, 4135,SELL
20180616180000001,6524.4,0.5, 4135,BUY
20180616180000001,6524.4,0.5, 4137,BUY
20180617013100001,6518.6,0.5, 4137,SELL
20180617013100001,6518.6,0.5, 4139,SELL
20180617040000001,6536.7,0.5, 4139,BUY
20180617040000001,6536.7,0.5, 4141,BUY
20180617070000001,6508.7,0.5, 4141,SELL
20180617070000001,6508.7,0.5, 4143,SELL
20180617170000001,6501.1,0.5, 4143,BUY
20180617170000001,6501.1,0.5, 4145,BUY
20180617230000001,6482.6,0.5, 4145,SELL
20180617230000001,6482.6,0.5, 4147,SELL
20180618005907501,6387.34,0.5, 4147,BUY
20180618010000001,6397.7,0.5, 4149,SELL
20180618073000001,6437.9,0.5, 4149,BUY
20180618073000001,6437.9,0.5, 4151,BUY
20180618123000001,6430.2,0.5, 4151,SELL
20180618123000001,6430.2,0.5, 4153,SELL
20180618160000001,6464,0.5, 4153,BUY
20180618160000001,6464,0.5, 4155,BUY
20180618162615001,6558.94,0.5, 4155,SELL
20180618163000001,6696.2,0.5, 4157,BUY
20180618171415001,6794.63,0.5, 4157,SELL
20180618173000001,6758.9,0.5, 4159,BUY
20180618230000001,6708.9,0.5, 4159,SELL
20180618230000001,6708.9,0.5, 4161,SELL
20180619103000001,6715.06,0.5, 4161,BUY
20180619103000001,6715.06,0.5, 4163,BUY
20180619131415001,6813.77,0.5, 4163,SELL
20180619133000001,6770.9,0.5, 4165,BUY
20180619161915001,6667.35,0.5, 4165,SELL
20180619170000001,6708.5,0.5, 4167,SELL
20180619220000001,6717.94,0.5, 4167,BUY
20180619220000001,6717.94,0.5, 4169,BUY
20180619233000001,6726.8,0.5, 4169,SELL
20180619233000001,6726.8,0.5, 4171,SELL
20180620010115001,6627.88,0.5, 4171,BUY
20180620013000001,6575.4,0.5, 4173,SELL
20180620080000001,6628.1,0.5, 4175,BUY
20180620080000001,6628.1,0.5, 4173,BUY
20180620132415001,6725.51,0.5, 4175,SELL
20180620133000001,6724.2,0.5, 4177,BUY
20180620162615001,6823.05,0.5, 4177,SELL
20180620163000001,6779.1,0.5, 4179,BUY
20180620213000001,6735.7,0.5, 4179,SELL
20180620213000001,6735.7,0.5, 4181,SELL
20180621013000001,6747.69,0.5, 4181,BUY
20180621013000001,6747.69,0.5, 4183,BUY
20180621073000001,6759.1,0.5, 4183,SELL
20180621073000001,6759.1,0.5, 4185,SELL
20180621230000001,6723.6,0.5, 4185,BUY
20180621230000001,6723.6,0.5, 4187,BUY
20180622015315001,6620.76,0.5, 4187,SELL
20180622020000001,6639.8,0.5, 4189,SELL
20180622070815001,6542.19,0.5, 4189,BUY
20180622073000001,6512.3,0.5, 4191,SELL
20180622083415001,6416.6,0.5, 4191,BUY
20180622090000001,6402.3,0.5, 4193,SELL
20180622095915001,6308.25,0.5, 4193,BUY
20180622100000001,6305.4,0.5, 4195,SELL
20180622132815001,6212.82,0.5, 4195,BUY
20180622133000001,6162.6,0.5, 4197,SELL
20180622193000001,6228.2,0.5, 4197,BUY
20180622193000001,6228.2,0.5, 4199,BUY
20180622201415001,6132.79,0.5, 4199,SELL
20180622203000001,6049.5,0.5, 4201,BUY
20180622210815001,5956.77,0.5, 4201,SELL
20180622213000001,5989,0.5, 4203,SELL
20180622224315001,6080.85,0.5, 4203,BUY
20180622230000001,6067.1,0.5, 4205,SELL
20180623003415001,6160.13,0.5, 4205,BUY
20180623010000001,6128.2,0.5, 4207,SELL
20180623013000001,6119.2,0.5, 4207,BUY
20180623013000001,6119.2,0.5, 4209,BUY
20180623060000001,6074.4,0.5, 4209,SELL
20180623060000001,6074.4,0.5, 4211,SELL
20180623100000001,6113.19,0.5, 4211,BUY
20180623100000001,6113.19,0.5, 4213,BUY
20180623153000001,6078.4,0.5, 4213,SELL
20180623153000001,6078.4,0.5, 4215,SELL
20180623190000001,6121.1,0.5, 4215,BUY
20180623190000001,6121.1,0.5, 4217,BUY
20180623215715001,6210.9,0.5, 4217,SELL
20180623220000001,6210.62,0.5, 4219,BUY
20180624003315001,6115.47,0.5, 4219,SELL
20180624010000001,6116.3,0.5, 4221,BUY
20180624013000001,6086.2,0.5, 4221,SELL
20180624013000001,6086.2,0.5, 4223,SELL
20180624041915001,5996.93,0.5, 4223,BUY
20180624043000001,5950.7,0.5, 4225,SELL
20180624051015001,5863.42,0.5, 4225,BUY
20180624053000001,5897.2,0.5, 4227,SELL
